timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789752216.9184494,3619,Person B,1512.1,2924.7,390.0,3296.55,27.09,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752216.9996936,3620,Person B,1511.8,2925.5,320.0,3294.79,27.14,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.077833,3621,Person B,1511.0,2926.3,80.0,3290.34,27.18,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.1559522,3622,Person B,1510.2,2927.1,390.0,3290.39,27.26,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.2251842,3623,Person B,1509.0,2927.9,160.0,3289.96,27.28,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.3189085,3624,Person B,1507.4,2928.7,-80.0,3290.36,27.22,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.4339507,3625,Person B,1506.2,2929.1,390.0,3292.14,27.2,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.533483,3626,Person B,1505.1,2929.1,-390.0,3293.01,27.16,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.650288,3627,Person B,1504.1,2929.5,-80.0,3295.66,27.09,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.751687,3628,Person B,1503.8,2929.7,390.0,3297.89,27.09,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.8836403,3629,Person B,1504.1,2929.4,320.0,3295.25,27.16,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752217.9675822,3630,Person B,1504.3,2929.1,-80.0,3293.03,27.2,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752218.033678,3631,Person B,1504.8,2929.0,390.0,3291.74,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789752218.11831,3632,Person B,1504.9,2929.1,160.0,3291.74,27.27,True,Active,Arslan,None,Normal,5: Lying down (controlled)
