timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1788888274.4866016,5963,Person B,1583.6,2981.2,160.0,3368.99,27.62,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888274.7094533,5964,Person B,1578.9,2981.6,390.0,3366.37,27.68,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888274.8023188,5965,Person B,1575.2,2981.7,160.0,3365.58,27.77,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888274.8928635,5966,Person B,1572.9,2981.7,160.0,3369.73,27.87,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888274.9702632,5967,Person B,1572.5,2981.6,160.0,3374.41,28.02,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.0539212,5968,Person B,1573.4,2981.5,-160.0,3379.12,28.17,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.170887,5969,Person B,1575.6,2981.2,160.0,3381.49,28.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.2880187,5970,Person B,1578.1,2980.6,0.0,3380.2,28.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.3697095,5971,Person B,1581.4,2979.7,320.0,3377.96,28.27,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.4697397,5972,Person B,1585.0,2978.5,160.0,3376.2,28.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.5518873,5973,Person B,1588.4,2977.2,-80.0,3373.43,28.24,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.6364498,5974,Person B,1591.4,2976.3,160.0,3372.48,28.21,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.7541697,5975,Person B,1593.1,2975.7,-160.0,3368.24,28.07,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.869886,5976,Person B,1593.6,2975.0,160.0,3365.89,28.0,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888275.9365976,5977,Person B,1593.2,2974.8,240.0,3370.77,27.97,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.0199337,5978,Person B,1592.1,2974.7,390.0,3373.06,28.01,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.1033688,5979,Person B,1590.9,2974.6,160.0,3374.94,28.07,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.1866813,5980,Person B,1589.7,2974.6,-80.0,3374.53,28.09,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.2701373,5981,Person B,1589.1,2974.8,160.0,3376.89,28.17,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.3534906,5982,Person B,1588.7,2975.2,-160.0,3377.83,28.2,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.4368403,5983,Person B,1588.9,2975.6,160.0,3377.9,28.23,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.5287595,5984,Person B,1589.2,2976.3,160.0,3380.07,28.2,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.6089182,5985,Person B,1590.4,2977.1,320.0,3380.95,28.19,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.699576,5986,Person B,1592.3,2977.7,160.0,3380.13,28.23,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.7841146,5987,Person B,1594.5,2977.8,160.0,3382.02,28.29,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.8531356,5988,Person B,1596.8,2978.3,160.0,3388.32,28.31,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888276.93128,5989,Person B,1599.2,2979.1,390.0,3393.34,28.36,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888277.000277,5990,Person B,1601.4,2980.1,160.0,3393.74,28.34,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888277.1005359,5991,Person B,1602.5,2981.6,160.0,3395.3,28.21,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
1788888277.169544,5992,Person B,1602.6,2983.2,320.0,3392.41,28.08,True,Active,Shazia_dif,None,Normal,5: Lying down (controlled)
