timestamp,sequence_id,target_id,x_mm,y_mm,speed_mms,distance_mm,angle_deg,valid,status,volunteer_id,fall_subtype,pace_variant,action_label
1789753397.201774,16882,Person B,1537.1,2965.2,-160.0,3337.14,27.54,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.283915,16883,Person B,1537.9,2964.0,-80.0,3338.07,27.57,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.3751185,16884,Person B,1539.7,2962.1,390.0,3337.26,27.66,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.4376147,16885,Person B,1542.2,2959.4,320.0,3333.81,27.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.5313573,16886,Person B,1544.6,2957.0,160.0,3332.09,27.82,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.617455,16887,Person B,1547.0,2954.8,390.0,3330.84,27.89,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.7176785,16888,Person B,1548.7,2953.0,160.0,3328.61,27.89,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.8209157,16889,Person B,1550.3,2951.6,-80.0,3330.01,27.93,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753397.9019835,16890,Person B,1552.5,2949.7,640.0,3328.35,28.03,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.0010471,16891,Person B,1554.9,2947.4,-160.0,3327.94,28.05,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.0685413,16892,Person B,1556.8,2945.6,-80.0,3330.06,27.97,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.151109,16893,Person B,1558.2,2944.0,390.0,3330.42,27.91,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.2854056,16894,Person B,1559.1,2942.8,-80.0,3330.84,27.89,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.385534,16895,Person B,1559.2,2942.4,-80.0,3330.74,27.81,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.4539921,16896,Person B,1558.8,2942.4,390.0,3330.23,27.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.5346353,16897,Person B,1557.6,2942.8,160.0,3328.79,27.67,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.6180332,16898,Person B,1556.3,2943.5,480.0,3328.74,27.64,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.7188747,16899,Person B,1555.0,2943.8,390.0,3326.59,27.71,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.8178556,16900,Person B,1553.5,2944.3,-160.0,3325.76,27.76,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.8845701,16901,Person B,1552.2,2944.5,560.0,3323.62,27.84,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753398.9692917,16902,Person B,1551.3,2944.0,390.0,3321.43,27.88,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.0430918,16903,Person B,1550.8,2943.4,-160.0,3322.78,27.88,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.1216435,16904,Person B,1550.8,2942.6,390.0,3323.77,27.95,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.199759,16905,Person B,1551.4,2941.2,320.0,3321.18,28.02,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.277882,16906,Person B,1552.4,2939.6,160.0,3320.77,28.04,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.3523376,16907,Person B,1554.4,2937.9,390.0,3323.12,28.12,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.4304578,16908,Person B,1556.7,2936.1,160.0,3323.59,28.13,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.5398073,16909,Person B,1558.4,2935.2,-80.0,3326.59,28.04,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.612381,16910,Person B,1559.9,2934.9,390.0,3330.12,28.01,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.690507,16911,Person B,1561.0,2935.0,-160.0,3329.65,28.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.7530205,16912,Person B,1562.0,2935.3,-80.0,3328.77,28.0,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.8408477,16913,Person B,1562.9,2935.4,390.0,3327.88,28.01,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753399.9345996,16914,Person B,1563.5,2935.1,320.0,3323.94,28.07,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.012714,16915,Person B,1563.9,2934.9,160.0,3321.29,28.09,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.0752313,16916,Person B,1564.5,2934.3,390.0,3318.3,28.18,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.1533332,16917,Person B,1564.7,2933.4,160.0,3316.13,28.22,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.2314694,16918,Person B,1565.0,2932.6,-80.0,3317.96,28.24,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.293949,16919,Person B,1565.8,2931.2,390.0,3318.02,28.28,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.4248857,16920,Person B,1566.6,2929.4,-160.0,3318.02,28.28,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.549877,16921,Person B,1567.6,2927.5,560.0,3317.62,28.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.6436179,16922,Person B,1568.6,2925.5,390.0,3315.85,28.32,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.7061322,16923,Person B,1569.4,2923.6,-160.0,3314.91,28.29,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.784235,16924,Person B,1570.2,2922.3,480.0,3316.26,28.3,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.8683472,16925,Person B,1571.1,2921.1,390.0,3314.97,28.33,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753400.962074,16926,Person B,1571.5,2920.3,160.0,3313.15,28.31,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753401.0401955,16927,Person B,1572.1,2919.6,480.0,3312.81,28.37,True,Active,Arslan,None,Normal,5: Lying down (controlled)
1789753401.102689,16928,Person B,1572.4,2918.7,160.0,3311.45,28.36,True,Active,Arslan,None,Normal,5: Lying down (controlled)
