x_mm,y_mm,speed_mms,distance_mm,angle_deg
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
