x_mm,y_mm,speed_mms,distance_mm,angle_deg
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
403.0,1659.0,240.0,1707.25,13.65
392.5,1636.5,80.0,1658.59,13.32
382.67,1618.67,80.0,1624.09,12.92
