x_mm,y_mm,speed_mms,distance_mm,angle_deg
-120.3,2435.4,0.0,2415.79,-3.61
-134.8,2446.7,0.0,2398.57,-3.54
-146.8,2448.7,0.0,2383.48,-3.51
-153.6,2442.4,0.0,2370.32,-3.46
-154.7,2428.6,0.0,2357.16,-3.4
-151.4,2409.6,0.0,2346.06,-3.37
-148.3,2393.7,0.0,2343.07,-3.38
-145.6,2379.9,0.0,2339.02,-3.36
-143.3,2368.1,0.0,2335.96,-3.34
-141.4,2358.0,0.0,2332.97,-3.34
-139.7,2349.5,0.0,2329.91,-3.32
-138.4,2342.4,0.0,2326.92,-3.33
-137.3,2336.8,0.0,2326.92,-3.33
-136.5,2332.5,0.0,2326.92,-3.33
-136.0,2329.5,0.0,2326.92,-3.33
-135.7,2327.6,0.0,2326.92,-3.33
-136.6,2327.0,0.0,2337.63,-3.61
-141.5,2330.1,0.0,2373.3,-4.49
-147.1,2334.7,240.0,2385.74,-4.62
-153.0,2340.8,240.0,2397.94,-4.66
