x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.9,1534.4,0.0,1963.58,-39.69
-1247.8,1529.2,0.0,1950.11,-40.4
-1250.7,1521.5,0.0,1937.7,-41.11
-1254.5,1511.4,0.0,1925.66,-41.78
-1259.2,1498.9,0.0,1913.9,-42.46
-1264.7,1484.1,0.0,1902.45,-43.1
-1271.1,1467.2,0.0,1893.38,-43.74
-1278.1,1448.5,480.0,1884.6,-44.25
-1285.0,1430.8,560.0,1891.08,-44.01
-1291.7,1414.2,480.0,1897.63,-43.74
-1296.3,1403.4,480.0,1912.7,-42.82
-1298.9,1397.6,480.0,1923.65,-42.11
