x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1914.4,2908.8,0.0,3704.6,-38.65
-2015.7,2908.1,0.0,3731.04,-39.26
-2104.4,2905.7,0.0,3752.76,-39.76
-2179.5,2901.6,0.0,3762.89,-39.97
-2242.9,2897.5,0.0,3771.01,-40.16
-2295.7,2893.7,0.0,3779.3,-40.33
-2339.3,2890.3,0.0,3786.96,-40.49
-2374.9,2887.4,0.0,3793.35,-40.63
-2403.7,2884.9,0.0,3799.12,-40.75
-2426.8,2882.8,0.0,3804.24,-40.86
-2444.3,2881.2,0.0,3804.24,-40.86
-2457.1,2880.0,0.0,3804.24,-40.86
-2466.0,2879.2,0.0,3804.24,-40.86
-2473.2,2878.5,0.0,3804.24,-40.86
-2478.9,2878.0,0.0,3804.24,-40.86
-2483.2,2877.6,0.0,3804.24,-40.86
-2486.2,2877.3,0.0,3804.24,-40.86
-2488.1,2877.1,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
