x_mm,y_mm,speed_mms,distance_mm,angle_deg
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
-2489.0,2877.0,0.0,3804.24,-40.86
