x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1791.8,2930.4,0.0,3440.76,-31.93
-1805.8,2925.2,0.0,3443.42,-32.16
-1819.2,2920.0,0.0,3445.6,-32.38
-1829.8,2916.0,0.0,3445.6,-32.38
-1837.6,2913.0,0.0,3445.6,-32.38
-1842.6,2911.0,0.0,3445.6,-32.38
-1845.0,2910.0,0.0,3445.6,-32.38
-1845.0,2910.0,0.0,3445.6,-32.38
-1845.0,2910.0,0.0,3445.6,-32.38
-1843.2,2911.4,0.0,3446.71,-32.19
-1839.0,2914.4,0.0,3447.11,-31.95
-1832.4,2919.0,0.0,3447.58,-31.71
-1823.6,2925.2,0.0,3448.63,-31.48
-1812.6,2933.0,0.0,3449.74,-31.26
-1801.2,2940.8,0.0,3450.04,-31.04
-1790.2,2948.4,0.0,3450.9,-30.84
-1779.6,2955.8,0.0,3451.81,-30.64
-1769.2,2962.8,0.0,3451.89,-30.44
-1759.2,2969.4,0.0,3452.52,-30.26
-1749.6,2975.8,0.0,3453.19,-30.08
