x_mm,y_mm,speed_mms,distance_mm,angle_deg
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
312.0,1673.0,0.0,1701.84,10.56
305.0,1671.0,0.0,1695.4,10.12
301.33,1669.67,0.0,1692.73,10.0
300.0,1668.5,-80.0,1691.11,10.08
300.4,1666.4,-240.0,1685.28,10.32
301.33,1663.83,80.0,1679.12,10.5
302.86,1661.29,80.0,1675.31,10.73
