x_mm,y_mm,speed_mms,distance_mm,angle_deg
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
-781.0,3386.0,0.0,3474.9,-12.99
