x_mm,y_mm,speed_mms,distance_mm,angle_deg
272.0,1227.0,0.0,1256.79,12.5
270.0,1227.0,0.0,1256.36,12.41
269.0,1227.0,0.0,1256.14,12.37
270.0,1227.0,0.0,1256.36,12.41
273.0,1227.0,0.0,1257.0,12.54
275.0,1227.0,0.0,1257.44,12.63
276.0,1226.0,0.0,1256.68,12.69
276.0,1225.0,0.0,1255.71,12.7
275.0,1224.0,0.0,1254.51,12.66
276.0,1220.0,0.0,1250.83,12.75
279.0,1220.0,0.0,1251.5,12.88
279.0,1219.0,0.0,1250.52,12.89
279.0,1216.0,0.0,1247.6,12.92
277.0,1216.0,80.0,1247.15,12.83
274.0,1216.0,80.0,1246.49,12.7
269.0,1217.0,80.0,1246.37,12.46
263.0,1216.0,0.0,1244.12,12.2
256.0,1214.0,0.0,1240.7,11.91
245.0,1211.0,-80.0,1235.53,11.44
232.0,1209.0,-80.0,1231.06,10.86
