x_mm,y_mm,speed_mms,distance_mm,angle_deg
636.33,2237.0,0.0,2279.38,18.63
719.0,2167.33,0.0,2251.41,20.49
739.0,2133.67,0.0,2244.29,18.2
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
661.0,2152.0,0.0,2269.42,12.57
