x_mm,y_mm,speed_mms,distance_mm,angle_deg
334.6,1227.9,-1680.0,1656.75,18.07
360.4,1296.8,-1680.0,1747.98,19.27
393.9,1366.6,-1680.0,1826.21,20.28
434.5,1436.1,-1680.0,1893.11,21.12
479.7,1505.6,-1680.0,1950.73,21.82
529.4,1573.9,-1680.0,1998.56,22.38
579.5,1638.5,-1680.0,2020.38,22.62
628.2,1698.6,-1680.0,2039.09,22.86
671.2,1748.9,-1680.0,2057.05,23.04
708.3,1790.5,-1680.0,2072.8,23.21
739.6,1824.6,-1680.0,2086.86,23.35
765.6,1852.1,-1680.0,2099.09,23.5
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
