x_mm,y_mm,speed_mms,distance_mm,angle_deg
410.3,1576.2,-2320.0,2072.09,15.88
442.0,1655.5,-2320.0,2156.29,15.88
474.7,1739.4,-2320.0,2227.58,15.84
506.6,1825.9,-2320.0,2289.67,15.81
537.4,1912.8,-2320.0,2342.28,15.78
563.9,1994.0,-2320.0,2386.65,15.75
585.5,2067.5,-2320.0,2406.3,15.75
603.6,2131.6,-2320.0,2423.74,15.73
618.6,2186.4,-2320.0,2440.23,15.72
631.0,2232.5,-2320.0,2454.79,15.72
641.1,2270.7,-2320.0,2467.15,15.71
649.2,2302.0,-2320.0,2479.52,15.7
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
655.7,2327.4,-2320.0,2489.69,15.68
