x_mm,y_mm,speed_mms,distance_mm,angle_deg
597.6,1757.4,-2240.0,2140.0,17.32
607.2,1821.4,-2240.0,2179.99,17.15
615.4,1883.3,-2240.0,2212.71,17.0
623.0,1939.3,-2240.0,2227.93,16.96
629.7,1988.4,-2240.0,2240.66,16.89
635.5,2030.5,-2240.0,2252.72,16.85
640.5,2066.1,-2240.0,2263.83,16.82
644.6,2095.7,-2240.0,2273.69,16.77
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
648.0,2120.0,-2240.0,2282.6,16.73
