x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
