x_mm,y_mm,speed_mms,distance_mm,angle_deg
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
481.5,1720.1,-1920.0,1835.14,15.78
451.0,1418.0,240.0,1487.99,17.64
446.5,1416.0,160.0,1481.47,17.36
441.67,1415.67,320.0,1479.48,16.98
437.0,1415.75,320.0,1477.83,16.63
432.6,1416.0,320.0,1476.52,16.32
428.17,1416.33,160.0,1474.98,15.98
423.86,1416.57,0.0,1472.8,15.68
419.62,1416.75,-80.0,1470.65,15.38
415.56,1417.0,-80.0,1469.78,15.1
411.6,1417.3,-80.0,1468.94,14.83
403.4,1417.6,-80.0,1468.13,14.56
