x_mm,y_mm,speed_mms,distance_mm,angle_deg
417.3,1421.6,-1520.0,1640.12,16.32
426.4,1455.2,-1520.0,1648.36,16.31
435.4,1486.4,-1520.0,1657.84,16.33
443.4,1513.9,-1520.0,1665.12,16.32
450.2,1537.4,-1520.0,1673.36,16.31
456.0,1557.3,-1520.0,1680.64,16.31
460.8,1574.0,-1520.0,1687.92,16.31
464.8,1587.9,-1520.0,1695.2,16.31
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
468.1,1599.2,-1520.0,1701.52,16.32
