x_mm,y_mm,speed_mms,distance_mm,angle_deg
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
290.7,2648.9,1760.0,2772.0,5.96
