x_mm,y_mm,speed_mms,distance_mm,angle_deg
7.3,1643.2,0.0,1590.77,5.66
37.4,1625.7,80.0,1584.2,5.83
66.8,1611.8,80.0,1575.87,6.08
93.3,1598.3,480.0,1559.86,6.11
115.8,1585.1,480.0,1542.85,6.14
134.6,1573.4,240.0,1532.46,6.37
150.4,1565.0,240.0,1544.24,6.92
162.4,1558.6,80.0,1551.56,7.29
170.5,1552.7,80.0,1544.36,7.25
176.3,1545.9,80.0,1533.96,7.45
181.7,1539.7,320.0,1535.57,7.9
186.8,1534.4,0.0,1537.68,7.92
191.5,1530.5,-560.0,1542.91,7.97
196.5,1528.5,-80.0,1546.16,8.03
201.3,1527.2,-80.0,1535.84,7.97
205.2,1525.9,-80.0,1524.4,7.88
207.1,1523.1,-80.0,1518.9,7.76
207.5,1519.4,-80.0,1515.39,7.62
207.8,1516.3,-80.0,1514.0,7.51
207.5,1514.0,80.0,1510.77,7.45
