x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1234.9,1564.2,0.0,1977.98,-39.01
-1237.2,1557.9,0.0,1977.98,-39.01
-1239.2,1552.5,0.0,1977.98,-39.01
-1240.9,1547.9,0.0,1977.98,-39.01
-1242.3,1544.2,0.0,1977.98,-39.01
-1243.4,1541.3,0.0,1977.98,-39.01
-1244.2,1539.1,0.0,1977.98,-39.01
-1244.7,1537.7,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.0,1537.0,0.0,1977.98,-39.01
-1245.9,1534.4,0.0,1963.58,-39.69
-1247.8,1529.2,0.0,1950.11,-40.4
