x_mm,y_mm,speed_mms,distance_mm,angle_deg
985.4,1727.6,0.0,1969.01,34.28
1048.8,1675.8,0.0,1966.01,35.23
1097.4,1636.2,0.0,1964.57,36.12
1133.0,1607.2,0.0,1963.0,36.99
1157.0,1587.4,0.0,1961.28,37.83
1180.2,1568.4,0.0,1961.54,38.65
1202.6,1550.2,0.0,1961.57,39.44
1224.2,1532.4,0.0,1961.32,40.2
1241.2,1518.4,0.0,1961.32,40.2
1253.8,1508.2,0.0,1961.32,40.2
1262.0,1501.4,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
