x_mm,y_mm,speed_mms,distance_mm,angle_deg
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
