x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1499.8,1061.5,790.0,1780.19,-57.06
-1502.7,1039.8,790.0,1714.86,-58.62
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-1498.8,1012.9,790.0,1652.89,-60.18
-725.0,609.0,320.0,946.84,-49.97
-720.0,607.0,390.0,936.62,-49.76
-706.67,602.33,320.0,902.25,-48.91
-690.0,597.25,320.0,865.06,-47.72
-671.2,592.8,160.0,828.16,-46.03
