x_mm,y_mm,speed_mms,distance_mm,angle_deg
219.1,751.2,0.0,777.2,16.29
218.8,749.8,0.0,775.96,16.24
218.5,748.5,0.0,775.0,16.26
218.1,747.2,0.0,772.8,16.23
217.6,746.0,0.0,771.56,16.18
217.1,745.0,0.0,771.56,16.18
216.6,744.1,0.0,770.32,16.13
216.1,743.2,0.0,769.08,16.08
215.6,742.3,0.0,768.12,16.1
215.1,741.3,0.0,767.16,16.12
214.5,740.3,0.0,765.92,16.07
214.0,739.4,0.0,765.92,16.07
213.3,738.5,0.0,764.41,15.95
212.3,737.8,0.0,763.32,15.66
211.2,737.0,0.0,760.86,15.55
210.1,736.0,0.0,758.93,15.59
209.1,734.9,0.0,757.01,15.63
208.1,733.6,0.0,753.85,15.62
206.9,732.2,0.0,751.38,15.52
205.4,730.5,0.0,746.73,15.38
