x_mm,y_mm,speed_mms,distance_mm,angle_deg
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
-244.4,2220.5,2320.0,2354.12,-6.71
