x_mm,y_mm,speed_mms,distance_mm,angle_deg
739.6,1824.6,-1680.0,2086.86,23.35
765.6,1852.1,-1680.0,2099.09,23.5
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
