x_mm,y_mm,speed_mms,distance_mm,angle_deg
107.0,1567.0,320.0,1570.65,3.91
100.0,1567.0,0.0,1570.19,3.65
99.0,1568.0,240.0,1571.12,3.61
110.0,1568.0,-80.0,1571.85,4.01
121.0,1567.0,80.0,1571.66,4.42
125.0,1564.0,80.0,1568.99,4.57
127.0,1562.0,80.0,1567.15,4.65
128.0,1561.0,0.0,1566.24,4.69
129.0,1561.0,0.0,1566.32,4.72
129.0,1562.0,0.0,1567.32,4.72
128.0,1561.0,-80.0,1566.24,4.69
128.0,1561.0,80.0,1566.24,4.69
136.0,1560.0,80.0,1565.92,4.98
144.0,1558.0,0.0,1564.64,5.28
157.0,1556.0,80.0,1563.9,5.76
168.0,1555.0,80.0,1564.05,6.17
173.0,1553.0,80.0,1562.61,6.36
177.0,1551.0,0.0,1561.07,6.51
182.0,1551.0,-80.0,1561.64,6.69
184.0,1549.0,0.0,1559.89,6.77
