x_mm,y_mm,speed_mms,distance_mm,angle_deg
373.4,1593.8,0.0,1725.13,11.91
365.4,1624.8,0.0,1772.93,10.37
348.2,1665.3,0.0,1918.31,6.5
312.6,1730.4,0.0,2212.12,0.6
260.2,1820.2,0.0,2483.41,-3.42
193.3,1931.2,0.0,2725.12,-6.24
114.0,2059.9,0.0,2935.64,-8.28
24.2,2203.6,0.0,3117.55,-9.81
-74.4,2359.6,0.0,3271.67,-10.96
-180.4,2525.6,0.0,3401.59,-11.86
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
-288.1,2692.1,0.0,3429.64,-12.14
