x_mm,y_mm,speed_mms,distance_mm,angle_deg
187.0,5040.0,-80.0,5043.47,2.12
160.0,4987.0,-320.0,4989.57,1.84
87.0,4839.0,0.0,4839.78,1.03
-55.0,4564.0,0.0,4564.33,-0.69
-184.0,4324.0,0.0,4327.91,-2.44
-297.0,4118.0,0.0,4128.7,-4.13
-395.0,3943.0,0.0,3962.74,-5.72
-414.0,3866.0,0.0,3888.1,-6.11
-413.0,3843.0,0.0,3865.13,-6.13
-412.0,3822.0,0.0,3844.14,-6.15
-411.0,3804.0,0.0,3826.14,-6.17
-410.0,3798.0,0.0,3820.07,-6.16
-410.0,3792.0,0.0,3814.1,-6.17
-410.0,3786.0,0.0,3808.14,-6.18
-407.0,3777.0,80.0,3798.87,-6.15
-404.0,3768.0,80.0,3789.6,-6.12
-386.0,3742.0,80.0,3761.86,-5.89
-332.0,3665.0,80.0,3680.01,-5.18
-220.0,3508.0,80.0,3514.89,-3.59
-114.0,3365.0,80.0,3366.93,-1.94
