x_mm,y_mm,speed_mms,distance_mm,angle_deg
242.3,2433.3,2480.0,2608.12,5.96
249.9,2477.3,2480.0,2620.36,6.0
256.5,2514.1,2480.0,2631.51,6.02
262.1,2544.5,2480.0,2641.67,6.04
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
266.8,2569.3,2480.0,2650.83,6.06
