x_mm,y_mm,speed_mms,distance_mm,angle_deg
-427.6,1461.9,0.0,1532.12,-15.83
-426.7,1464.8,0.0,1535.55,-15.87
-426.0,1467.7,0.0,1538.03,-15.92
-425.5,1470.5,0.0,1540.09,-16.06
-425.3,1472.7,0.0,1538.04,-16.2
-425.1,1474.2,0.0,1536.68,-16.29
-424.8,1474.9,0.0,1533.8,-16.32
-424.6,1475.0,0.0,1530.64,-16.32
-425.2,1474.5,0.0,1528.44,-16.3
-426.3,1473.6,0.0,1526.92,-16.24
-427.0,1472.6,0.0,1524.44,-16.19
-427.3,1471.2,0.0,1522.92,-16.13
-427.3,1469.6,0.0,1522.65,-16.09
-426.8,1467.7,0.0,1520.45,-16.07
-426.1,1465.9,0.0,1518.8,-16.13
-425.3,1464.1,0.0,1517.16,-16.19
-424.4,1462.4,0.0,1514.96,-16.17
-423.7,1461.0,0.0,1515.24,-16.21
-423.4,1460.0,0.0,1518.0,-16.3
-423.9,1459.0,0.0,1518.74,-16.53
