x_mm,y_mm,speed_mms,distance_mm,angle_deg
602.6,2046.0,-1830.0,2297.92,16.17
613.3,2091.9,-1830.0,2312.2,16.15
622.1,2129.9,-1830.0,2325.53,16.13
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
629.2,2161.0,-1830.0,2336.65,16.1
