x_mm,y_mm,speed_mms,distance_mm,angle_deg
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-1486.9,950.8,640.0,1790.95,-60.97
-11.0,2653.0,0.0,2653.02,-0.24
-7.5,2664.0,0.0,2675.0,-0.09
-5.0,2674.0,0.0,2694.0,0.0
