x_mm,y_mm,speed_mms,distance_mm,angle_deg
1262.0,1501.4,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
1266.0,1498.0,0.0,1961.32,40.2
