x_mm,y_mm,speed_mms,distance_mm,angle_deg
942.0,1738.0,0.0,1976.87,28.46
953.0,1721.0,0.0,1967.24,28.98
964.0,1704.0,0.0,1957.78,29.5
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
974.0,1688.0,0.0,1948.85,29.99
