x_mm,y_mm,speed_mms,distance_mm,angle_deg
648.3,1805.4,-2000.0,2253.33,22.35
701.0,1871.6,-2000.0,2295.23,22.6
745.8,1931.5,-2000.0,2314.23,22.7
784.3,1983.8,-2000.0,2331.01,22.79
816.9,2028.6,-2000.0,2346.48,22.87
844.1,2066.3,-2000.0,2359.73,22.95
866.6,2097.6,-2000.0,2372.06,23.03
884.9,2123.3,-2000.0,2383.61,23.07
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
899.7,2144.1,-2000.0,2393.32,23.13
