x_mm,y_mm,speed_mms,distance_mm,angle_deg
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
314.6,1399.2,-640.0,1477.05,13.87
