x_mm,y_mm,speed_mms,distance_mm,angle_deg
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
786.9,1874.2,-1680.0,2110.94,23.63
