x_mm,y_mm,speed_mms,distance_mm,angle_deg
365.33,1598.0,390.0,1613.67,12.89
360.33,1572.33,80.0,1587.29,12.78
350.0,1549.0,160.0,1563.2,12.52
339.0,1526.33,80.0,1540.11,12.26
328.67,1506.67,-80.0,1523.0,12.13
320.67,1490.33,0.0,1510.22,12.04
316.0,1479.67,0.0,1505.89,12.0
313.0,1473.0,-80.0,1501.56,11.95
311.0,1470.0,-80.0,1500.17,11.89
309.33,1468.67,80.0,1500.94,11.84
309.0,1468.0,0.0,1499.4,11.93
309.0,1467.67,0.0,1499.19,11.89
309.67,1465.67,0.0,1495.48,11.96
309.67,1463.33,0.0,1492.55,11.99
310.67,1460.33,0.0,1491.01,12.08
311.33,1457.67,0.0,1488.08,12.1
311.33,1455.0,0.0,1484.72,12.05
310.0,1453.67,0.0,1486.26,11.96
309.0,1453.33,80.0,1486.47,12.0
309.0,1453.67,80.0,1485.7,12.04
